0.990192184225408,-0.0037452714163415863
0.9930292038164908,-0.012240901043412529
0.9915396734592911,-0.015814241691898878
1.0126804852881586,0.0048544645518178876
0.9804735207207335,0.010535645586031806
1.0010793397407063,0.00562693673495094
0.9887746855796056,-0.015661113960531707
0.9912273894856471,0.011923110062084833
1.0044417885858348,-0.006605627053905859
0.9862019377007047,-0.002574619409300486
1.0114019542138708,-0.008834817178018432
1.0120581437180032,-0.013995402270108766
0.9947428713963938,-0.010127475526077505
0.9942293634762412,-0.013327467120573483
1.0117989437947845,-0.013130655920205759
0.9968335378330876,0.0014519647823754498
1.0003087169180254,-0.01510080151155828
1.0109320810784792,0.022465957548460393
0.9883066218200468,-0.004236512776145139
0.9948594430723035,-0.0042033766561059924
1.001458761209478,-0.01266683178147212
0.9950785005849079,-0.008988536120975478
1.004868029442271,0.0015108118552701639
0.9934695748759861,-0.0104013181837944
0.982040956636162,0.0083186522420795
0.9877955478545595,3.523517077994154e-05
1.0068382927754602,0.01926435378016436
0.9972552522274102,-0.012239456402374865
0.9915138821227517,-0.008352600549623135
0.9905177057784541,0.012160215441956834
0.9976894688285527,0.0020878377536571132
0.9984523414007032,0.0040190480357649265
0.979229090626239,0.013196740976235823
1.0007645644415222,-0.002417841508819568
1.023494156422797,-0.001358100920990867
1.0061098884118769,0.015876383609255976
0.9851001832601409,-0.003105057818632578
1.006379254339835,-0.022667686787780365
0.9994396260815578,-0.02646116768746313
0.994492893058533,4.730500773355978e-05
0.9903432051806864,0.013129882885107197
0.999749905688278,-0.0008934791612798467
1.0093761869294187,-0.007653454030116877
1.014914126842044,0.02489468765871299
0.9969366627205137,-0.010636572122177447
0.9862241546450635,-0.004767269484412175
1.007761004949617,0.004245097944255545
0.9980042445162615,0.012731440759455438
1.011971491294675,-0.001539127204917445
1.0118277522045742,0.006082735878569267
1.0049989721816985,-0.010692927695275824
0.9899957895737161,0.004018916122851895
1.0026192972094434,0.023287629280949268
1.0035014307230545,0.004700120478763224
0.9837589312462329,0.010314048766862895
1.0026936742222317,-0.001499100740327005
0.9954266418200626,0.014529671420448401
0.9834161123041405,0.005361173564962858
1.2015186907988193,-0.0010439926228127893
1.1900170229470652,-0.012500309354638368
1.2027693171391909,0.005302295184006608
1.2106088245009679,0.020297507997969713
1.201918544731947,0.008758702727551559
1.1884774072479878,0.0014232990944167984
1.1989405321593611,-0.0005564986542511263
1.1950592748770503,0.015165310457189144
1.2169228669406593,-0.013471319482308473
1.210784666378861,0.010021958318549797
1.18864263356749,0.0006617727041785422
1.2022624910769786,-0.009920645463173708
1.2114533117726676,-0.005787032587559063
1.1847760252255939,-0.0014246175195831306
1.2104078243177736,0.002474439444789145
1.1993972158245458,0.013210440120090414
1.1851119670596497,0.021973576830800014
1.201514322952843,0.013799907018604101
1.2248883632169618,0.003738426673684641
1.213848205448399,-0.0020101914258782794
1.2064452014664364,-0.0020212046580155196
1.190559800320185,-0.007534386850244274
1.20141842426544,0.007909692447080018
1.1977885679112288,-0.007613346881541574
1.2023912476032124,0.006174530304995234
1.1972542914198043,0.002052086438185157
1.2052313853524652,-0.00890391823716707
1.2002411949378566,-0.00904427410074251
1.205017392600645,-0.007341271380484629
1.204716414805213,-0.001062570182933466
1.2137077141468715,-0.013429818151099032
1.190606803429806,-0.007408285594893157
1.189697628325693,0.004064602438237678
1.1858596315010321,-0.011700892474673213
1.2087838166080311,0.0067623657828375676
1.2264344640917642,-0.0007912191352637453
1.1822458648755771,-0.0174778697628792
1.2043129248960684,0.014696452391124822
1.200020242952411,-0.00106843042406645
1.194014153390722,0.0005903331414799278
1.1999871163581004,0.000328336108829515
1.2022922190829624,0.007363467913110726
1.207605772481243,0.00610604823520807
1.2011068229917974,0.0003269557434091843
1.216472276664002,-0.0019494796637019585
1.1836052539442956,-0.0060968276515296965
1.1893664813739822,0.022527517733579385
1.1944654514278998,0.018637766487447856
1.196962373911657,0.0018506216410685884
1.1915334777173558,-0.007871389414731702
1.1994597142302705,0.013005340476175497
1.201250724214537,-0.018829323324162713
1.2076722376247315,-0.010394452379484012
1.190551038425487,-0.0101517469569137
1.2042099496486813,-0.006843193499095757
1.1983739391205013,-0.022321440559296437
1.2197990927819244,0.015687127403178056
1.203678690457004,0.013104210758630228
1.1968951577780365,0.003697338633714077
1.19559939216154,-0.00843336299013743
1.2068179930992111,-0.014823280102489025
1.196881919875002,-0.003627592518876655
1.198232420050372,0.0077622282165404725
1.2071605548880715,-0.010258782155693954
1.192347908289578,0.0008849015860331941
1.215148144521611,0.011862181855245513
1.2175755323633364,-0.009326577800596748
1.2022753176638559,0.006113037491747586
1.0359339452324847,0.1923916586601606
1.0655319234468115,0.2013016230723124
1.0427928026929438,0.19339525446383507
1.0549864174532961,0.21599185178126454
1.0511475381212394,0.19922997137825005
1.055208439610079,0.1874626410197116
1.0431173405782344,0.20408958931433283
1.0527941153447788,0.19608750363752814
1.059880124032091,0.2018851044508855
1.0590781948201897,0.19199153688705134
1.0406497356174171,0.1979320779183144
1.0580186682713333,0.1972554139217436
1.054608851399318,0.19093403395537606
1.0459352486833777,0.20551238898488772
1.0390855909628771,0.2242086181123252
1.065263595237176,0.21610541339068373
1.0385801457544264,0.2132299235159101
1.0644004037531805,0.20427343613349838
1.0414287301703948,0.19238126372647013
1.0684437630256778,0.20267846531983535
1.0382731180132942,0.17919236769887736
1.0710274082903142,0.20604775214568644
1.046286189466832,0.20519138140437185
1.0686612971472764,0.199626747773533
1.0446899982974907,0.19276452472804134
1.0575850894886027,0.19314632637754628
1.0511641101442382,0.19932316664710908
1.0354382494749834,0.1939528444443859
1.0453424568530085,0.2079430884568658
1.0524413301708062,0.20514919868790943
1.0483202547712278,0.20362073746044657
1.0502777911662597,0.20755005342688743
1.0654390920038845,0.20539777798525885
1.0539529215389807,0.1920722445543925
1.0427817609514216,0.21403459081465911
1.0526334197188891,0.19517463931557916
1.0455567943983555,0.19184439317163432
1.059553127747539,0.1995657297642611
1.0425981878014519,0.2073289899058465
1.0580029893372467,0.22210371657965153
1.0327893805648252,0.200708505600832
1.0564914075180807,0.20635623911372566
1.03482928826539,0.21223037457397007
1.042961715991543,0.19232566466550077
1.0581555761552746,0.18517300525571834
1.060838846157905,0.19132056054008412
1.0545721941749375,0.19135590775623335
1.0353614538606495,0.20580118726578536
1.0388039373332503,0.19158629046839717
1.0646046377794496,0.20933466593165723
1.055193504799634,0.19023047127314524
1.049399198862988,0.2063907790709015
1.0520261715066825,0.1857384304820533
1.045780741242854,0.20159269585892417
1.0491966460209214,0.19818258625631735
1.0371219774250247,0.19870210170446115
1.0424998853143155,0.2037001198324912
1.0564226260786072,0.194537272778354
1.0374438848539111,0.20468972217738904
1.0472816866799686,0.19405127488352475
1.0486849192797025,0.21587179348670588
1.0527429524026453,0.18368698836884037
1.0457060545341328,0.20213019582497935
1.0394219367004347,0.21469177104589268
1.051293944738931,0.20216449540026363
1.0497097481049447,0.1934915483949139
1.0350110167377164,0.2102894183356866
1.066980777077214,0.20882136325760856
1.031486076771041,0.19678534970289477
1.059248697696516,0.19259933515911015
1.0037627612327475,0.9942252795866688
1.0015471405632383,0.9975160016368663
0.9965853509121442,1.0000690841706041
1.0107596728759372,0.9936261500881859
1.0213528112293064,1.0094929610217194
0.9906752580258004,0.9896365411918104
0.9953273231996952,0.9996803827758174
0.9862082676184908,1.0075270745132543
1.00237776202735,1.0015668809313754
0.9931831029105465,0.9988789840424637
1.0021774978176932,0.9932730764109324
0.9929604941540199,0.9823917891443951
0.9940772201390665,1.0205094585382073
1.016956526550391,0.9724769922371304
1.0180793065240679,0.9974546795632483
0.9840286933068191,1.005366376025144
0.9992418146474817,0.997405256025267
0.982521827597159,1.0137242639107231
1.006646600298959,1.0056562743313804
1.0018882719071724,1.000227873784296
1.0248825633288796,1.0187179823760462
0.982522254106295,0.9970517605339501
0.9853638108201468,1.0007683820825135
0.9912231819640908,0.9999274083514743
1.012738134401266,0.9861188805346198
0.9945743977353744,1.0040221521355606
1.0057441294928626,1.0036511688297307
0.9851072588630281,0.9801834851894866
0.9932509147685633,0.9898285615564533
0.9892656796029365,1.0124249545546218
0.9764111998130898,1.0039550640194024
1.002685087775028,1.0136386766450494
0.985765958523568,1.0072747754756715
0.996261872377815,1.0163077440446782
0.9970223910644582,0.9944993166744024
0.9984046009292762,1.0054396676035942
1.0005180237459248,1.0035454384924616
1.0019446701192523,1.001025490229508
0.9889088287679495,0.9969851977530466
0.9994345889943845,1.008397204044314
1.0071162953200077,0.9912098585922114
1.009398370065683,1.002640328886158
1.00245047774978,1.0100727631343145
0.9944922950734046,1.0237880440384641
1.0030590497849754,0.9996840978010506
1.0048948092034238,0.9945066923529567
1.0023594558369633,0.9857519538538028
0.998853926801689,1.0081876116268755
0.9849594014333498,0.9966961397880072
0.9874318668574905,1.0048267472541055
1.0005239433582978,1.0067801270822814
0.9962723709441034,1.0046278512336486
0.9885423415032791,1.004575486060963
1.007910885150552,1.0191757476371321
0.993502711311162,1.0163841418358972
0.9909155142687005,1.0121055829820977
0.9830748967760873,0.9981055124147827
1.0032581074735185,0.9776573265959457
1.0030004010897235,0.9939028148063407
0.9994463664219038,1.0126322893481108
1.006038645203265,1.0066466306441555
0.9896156158386423,0.9991238846992841
1.0023756141550084,1.0184505384038005
1.0125549017017497,0.9865221305672437
1.0108709624042502,0.9942433347740384
0.9933209591401313,1.0018311721843725
1.0071411326170023,1.02050221876062
0.9966358345943593,0.9823499390904958
1.006975863333623,0.9947874458826708
1.0008753295300405,1.0149144849075016
1.0165987483288315,0.9895142900058456
1.006117420787487,0.9885564378054794
1.187922040587923,0.9934379796086461
1.1990234292272617,1.0122578298315985
1.2118992083766755,0.9883529118492471
1.1977961227408946,1.0069775770270284
1.2070410666820206,1.0016389648722839
1.1821953663888902,1.010289517077012
1.2066581853588223,0.9945562785223565
1.1897488525398494,1.01991217420608
1.1945122735535272,0.9932137089260461
1.2201107717855662,0.9894357417620083
1.213180314436397,0.9922636647721316
1.202884053962112,0.9965783531221831
1.2116348707151776,0.9884932317693081
1.1919726148373104,1.009095515873747
1.2015493861772315,0.9989033756227107
1.1824290161588966,0.9914674511514704
1.193156499295891,1.0026301304392644
1.19919030300454,1.001476036308415
1.207867792186444,1.005695084791834
1.2079776267954971,0.9892959154649336
1.2064914075794182,1.0095946751559022
1.193791458479992,0.9879710682946048
1.1846474890851861,0.9793491768436153
1.205083658995746,1.0034721034804142
1.2060773641789786,0.9945440717355359
1.2016578732120673,0.996253878748353
1.1971137536763483,1.0132873066029513
1.2043968398831122,0.9924374541543145
1.181354028516787,1.0204813753573811
1.1880285723184831,1.001082134519899
1.1964668779830714,0.99734340023117
1.1955525545583228,1.0098013351786443
1.2063492673336969,0.9970490376773677
1.1782113285794418,0.9847172775495114
1.2017935725591125,0.9965957196116383
1.1893838906159908,0.987293433038041
1.2052744224591312,1.0073008454351478
1.1968883102315873,1.0053786901038662
1.2131758064728357,1.008831370393827
1.2138874309346233,1.0026487964279878
1.2112967004144892,1.0030175693721692
1.1910161367052021,0.9874217464199543
1.198614716760558,1.0035868547825153
1.193612949860845,1.0063396100831534
1.1883613627947183,0.9824304191852335
1.2048057575030093,1.0118197018383643
1.2054908109053832,1.0127420781918537
1.199824607054579,0.994718375120249
1.215399250884508,0.992285395674563
1.2122666510732065,0.9984296413196068
1.2030460983309734,0.9903682619434755
1.1811532251818844,1.0202015616421698
1.20086611062658,0.9990858269445587
1.1932873553299328,0.9965786345811729
1.204460288024611,0.9868586657627137
1.1908916432215664,1.0171834918909357
1.1868358052960453,1.0093887983275818
1.1895471615863182,1.0091705249716407
1.1939945443515716,0.9991762746068552
1.2043713907208724,1.0091363030319263
1.1878834282373725,0.9912674292787915
1.1926073435739457,0.9856470446451893
1.1970120009251375,0.9978279982021458
1.1698600796702845,1.0048029928395101
1.1846848954015152,1.0036667655108598
1.190091823541783,1.0124327122175818
1.2096959012262825,1.0176218098479046
1.1919406734511526,1.0030652439860042
1.2189860243379855,0.9737004449662645
1.2017403043695423,0.9911381208158906
1.197695279976357,1.0016751541179711
1.2005909883460748,0.9981025553956985
1.045766326610538,1.1920097609745828
1.0651968673340677,1.2057977760403011
1.0391294971050742,1.1992417282383352
1.0565613875308366,1.212952965118733
1.0611865509811644,1.19251550643778
1.0537355878025456,1.1935519610661767
1.0598576064541982,1.223050667416919
1.045291630112438,1.2121105532408893
1.0674707023910017,1.2073206866414086
1.0466938941021953,1.2102162668521097
1.0500611183326336,1.2095583837936306
1.064318748665985,1.2058442842233563
1.047450614065008,1.1918190395804527
1.0426430119379617,1.2058132553110523
1.052475960579377,1.181662361699347
1.060975815772579,1.2110346932572653
1.0412058922666219,1.2078391927121397
1.054887445775513,1.2017682007261203
1.0456609272937014,1.1996273128957269
1.055610106305788,1.2030557622380982
1.056045587223568,1.2136475135132991
1.0339623935986642,1.202413162538663
1.0389266301440967,1.1946872013317764
1.0382629979430367,1.187523586076177
1.0369172902840864,1.1972611125303745
1.0481589008867749,1.1950039360545794
1.0721140280850987,1.201453742948272
1.043656313981111,1.1983387354433093
1.0389946389717566,1.2030768196726702
1.0475260261819401,1.206089006773936
1.0529458328538843,1.2087511634606647
1.062644330828931,1.2038814290944422
1.0328985620706201,1.2026763546021508
1.0504139581920124,1.1937248023463292
1.0212681542802187,1.217376639339644
1.0479994121402612,1.2075390025821444
1.0388619966976025,1.19477009028451
1.048508372857963,1.191260807876692
1.044703217622038,1.201745150456726
1.047010511101038,1.2224470457294703
1.0540606999925295,1.1958795790966599
1.0510447582082438,1.2098198918003258
1.0459717989552488,1.2151471582496285
1.0573448493156379,1.1859229446667263
1.0487925095606343,1.201652716578245
1.0551505663283758,1.1759656255165527
1.0559147433780833,1.2013797685101817
1.0538635722002092,1.2135932484377117
1.04921447342367,1.219471353085197
1.0488801246910795,1.2143834320929165
1.4872091999359294,0.5202255555192065
1.4922078424986247,0.5130279338033938
1.5043829384224148,0.4911942242088163
1.483487619619028,0.5076945833659723
1.4898677808956786,0.5123480066708298
1.4914832357289385,0.485810225578922
1.5050555678805697,0.50256044432427
1.5085317754130954,0.5036994144909268
1.4943049823863344,0.49837755476540435
1.508807201563817,0.4971833909566449
1.5149079489019193,0.507332367420832
1.4948031182065724,0.47516055016588105
1.5030701023370512,0.5023315395538659
1.5204578893878269,0.5038667901240692
1.5022098924648504,0.49839553299677963
1.5027611447019131,0.5000144174667448
1.4964916313978642,0.5068538480195716
1.5138101790430756,0.5048947637186979
1.4945479628680776,0.5002050421481076
1.4884348672258618,0.4980854082136328
1.4917641191938162,0.4866750850032982
1.4910345947400814,0.5020844254521759
1.5043068464949774,0.5099336238344598
1.4885507608887916,0.49368391122672123
1.5086674631564398,0.504546245558372
1.497121960214037,0.499509473534864
1.5168460460595234,0.5004044752256626
1.5012828416732176,0.5117055270507588
1.503274910812756,0.5041864439452043
1.493354045503395,0.5065029583460873
1.490072023359674,0.4922273757913968
1.4963026998688396,0.5022606207851757
1.4943096987438995,0.4899032046798802
1.4814979154984012,0.4877158160518457
1.5163141861170453,0.4988893842724603
1.4958781080484946,0.5019114614797301
1.5041122418251542,0.506678566088601
1.495873149724845,0.5012562235488333
1.5045693734516097,0.4949047469014963
1.5110420267648268,0.4984605331501549
1.5061940054391796,0.5209958136461625
1.4912790698953793,0.5172943549239617
1.4981568940163785,0.49490222316415233
1.5000446634347773,0.5097285546601672
1.503742215828012,0.5086960689812398
1.5062666900975539,0.5015949593628397
1.4867933783770095,0.5079408968948111
1.514040074061802,0.5079122766255852
1.4858801861580315,0.5147246476155096
1.5016085255569107,0.5124500920575384
1.5098530676709863,0.4962886036292477
1.4782706696840993,0.5001301448228317
1.4924703877796535,0.5098710663674445
1.4835150361144045,0.5174872474218773
1.5122874926579515,0.4882616328559962
1.5162926632139242,0.5053164337567799
1.48975102514739,0.5010243581792599
1.493381520892651,0.507908082481111
1.5045405814915873,0.5159868720666823
1.5148206088426097,0.510894995413392
1.4736321303919375,0.5003626020817041
1.511151131350495,0.4962728712038128
1.489414370314399,0.49294399186288784
1.4936186718604374,0.4799409942754666
1.4975379992231541,0.49075491679748323
1.4993563585392924,0.4950850523691165
1.5053793374473892,0.5159595697793975
1.6970788806110761,0.4897948139556552
1.7110707584512617,0.5125644305292887
1.6993132378144609,0.49734717518364396
1.6982250106876666,0.483493188022481
1.6690388133999152,0.49634603452567394
1.6978600671193502,0.5043874880349696
1.7007465170107172,0.49583042400305033
1.7038031375557678,0.5148590240869139
1.7083610076586087,0.4969774398176599
1.6850243561558884,0.48863633384678096
1.7010227587017526,0.498739642433573
1.7043618179790712,0.4890039211012128
1.7107014696740586,0.5152144468024948
1.6948970706196154,0.48684907358759505
1.6922231229980165,0.49272348610875855
1.6898953545866622,0.5100366959646163
1.7030175980478237,0.5063885574051321
1.6962208028563768,0.5008154739815994
1.7089402340535416,0.4881194988560906
1.6917683660381766,0.5125776775784794
1.7127917152985237,0.493584747881156
1.7042187944963896,0.4902862425958098
1.6930829482372474,0.493508342264032
1.6924130378173745,0.5078127110270418
1.7064180448531538,0.4940457325989233
1.699334586865142,0.48403265155301495
1.7086422717042626,0.5120277281436847
1.7052248032403643,0.4943564126244043
1.7020541160681764,0.5081775356937568
1.6983436732494432,0.5032453717267273
1.6937386036604103,0.5086768547686831
1.722043704360723,0.49852842265156694
1.7034827387664455,0.4994622645417756
1.6826970322048238,0.4833944084823984
1.697397004533241,0.49387920158804194
1.6980092336831631,0.4842207538126963
1.7054495484922254,0.5050070286235928
1.6920319526724874,0.5094818437610726
1.712539288983598,0.5022069153370898
1.7162817626443823,0.5040213921538313
1.70293759817093,0.5115738263535847
1.707308183961254,0.4963151313087391
1.701093793826614,0.49176218229210616
1.710119017222326,0.5124625392906905
1.6843508949564707,0.5137125426660678
1.698350450061825,0.499492872278247
1.6900596087388595,0.5050580333774449
1.6856137331901178,0.4904526698399898
1.7003154483303076,0.49309236838115367
1.694611439118646,0.4939433274873678
1.7068298763574405,0.5172134629010259
1.6932818057864947,0.5101016810074421
1.7068096796909906,0.5011050040550008
1.7015320949115407,0.4980918646437167
1.697983278306148,0.5149163776238527
1.6878517572385636,0.4978935469457178
1.6900603838827126,0.49245740354125456
1.6949517073127092,0.5087495281460973
1.6943799944913782,0.49731589525887676
1.688338775192159,0.5137780978190271
1.6823744636652649,0.4972786702287635
1.5294847078209495,0.689681208188774
1.5547280378706012,0.6998005916258733
1.5437159195367642,0.6950123697334435
1.5519691272024443,0.7107348714144289
1.5561182572851349,0.695390620156259
1.5699614647354831,0.6921035497777813
1.5617946666164098,0.7145670935236
1.5652887419546366,0.7087513931529887
1.5464766055934052,0.7044740803678403
1.5530900670866528,0.6934048082825788
1.5782616853942322,0.7047290741686836
1.5586674314271385,0.6844479879488842
1.5505743354208548,0.6989056903968808
1.5513725959531346,0.7083703556105441
1.5536651833463342,0.6844689920556122
1.5575582678688333,0.6994604254166968
1.536369294927594,0.6950012792453368
1.5484573269619215,0.6831757313726027
1.5391561457927392,0.7022216812899924
1.5513688412672622,0.7059404398997526
1.5518908659655466,0.6890914523874838
1.5463453759468828,0.7058762193547885
1.5508221076487063,0.6991662901986855
1.5520631981934185,0.7066949239261926
1.5376902714472351,0.6957165363120522
1.5340609290360825,0.7077870003665075
1.5565457192863603,0.6918559831058475
1.5415364515392243,0.692628717426351
1.549874364401519,0.6971148803847242
1.5693790894417514,0.693859806797176
1.541714216264114,0.6975796283438661
1.570162757271322,0.7077935171761492
1.5429027137727778,0.710216294807194
1.5452177373748737,0.7099983087001226
1.5452720322441893,0.6972511506763772
1.5440329190664686,0.6946973850522744
1.5480378778234327,0.707961936723874
1.5700401136747641,0.7152843852606698
1.5551967583800557,0.684517012670191
1.5520194014496387,0.702429084366493
1.5556160365041827,0.7107967920369814
1.5428760212670372,0.6951885767151184
1.5576454635446373,0.6974242368763344
1.558808402627787,0.6930020072097698
1.5463441010527859,0.7016482490842709
1.5416972949128933,0.710584076705633
1.5455738688184155,0.7021990841225405
1.540088871814644,0.7121468739340796
1.5306684776459036,0.693572928586286
1.5667624155031967,0.7059265389009195
